ID,fold_change,neglogp,padj,input,count
agilent_133814,35.922,15.477,0,178,121
agilent_134048,50.086,15.654,0,115,109
agilent_134119,29.724,11.138,0,144,81
agilent_135148,149.806,15.955,0,212,601
agilent_135255,48.986,15.353,0,274,254
agilent_135915,52.236,1000,0,174,172
agilent_13735,23.654,10.91,0,210,94
agilent_137474,70.033,15.955,0,83,110
agilent_137491,23.278,12.771,0,311,137
agilent_138817,76.193,10.341,0,43,62
agilent_138828,81.297,7.138,0.022,26,40
agilent_138829,20.809,9.103,0,193,76
agilent_14040,12.444,9.349,0,603,142
agilent_140976,235.19,15.477,0,71,316
agilent_141485,14.918,7.601,0.008,294,83
agilent_141525,52.843,7.533,0.009,45,45
agilent_141701,21.058,7.238,0.018,133,53
agilent_141708,70.706,14.841,0,71,95
agilent_142964,17.929,7.128,0.023,168,57
agilent_142983,92.05,15.654,0,217,378
agilent_146256,29.109,9.341,0,118,65
agilent_146271,34.814,8.556,0.001,85,56
agilent_14653,25.609,8.796,0,130,63
agilent_146566,12.444,9.224,0,586,138
agilent_146691,19023.613,7.271,0.016,0.1,36
agilent_14687,9.06,8.575,0.001,2053,352
agilent_147812,10.796,7.106,0.024,465,95
agilent_148358,53371.802,1000,0,0.1,101
agilent_148719,20080.48,7.609,0.008,0.1,38
agilent_149878,1056.867,7.872,0.004,2,40
agilent_149908,89.894,1000,0,174,296
agilent_150244,140.916,7.437,0.011,15,40
agilent_150795,32762.889,11.581,0,0.1,62
agilent_153298,216.328,15.955,0,32,131
agilent_153754,9.173,8.785,0.001,962,167
agilent_155032,64.188,15.353,0,177,215
agilent_155437,70.138,11.848,0,55,73
agilent_155638,18.979,1000,0,1317,473
agilent_156111,59.957,9.664,0,52,59
agilent_157325,136.37,13.522,0,31,80
agilent_157655,32.107,7.388,0.013,79,48
agilent_158822,160.235,15.477,0,124,376
agilent_159126,47.668,15.256,0,776,700
agilent_160286,13.947,12.791,0,826,218
agilent_161031,20.115,7.686,0.006,155,59
agilent_16118,70.984,14.273,0,67,90
agilent_161898,106.765,15.955,0,49,99
agilent_162220,85.724,12.066,0,45,73
agilent_162332,18.279,7.031,0.029,159,55
agilent_163527,12.195,7.105,0.024,377,87
agilent_163695,73.804,15.176,0,179,250
agilent_164364,303.849,8.657,0.001,8,46
agilent_165182,620.91,8.964,0,4,47
agilent_165738,19.131,14.523,0,1080,391
agilent_166377,33.717,15.477,0,268,171
agilent_166378,55.674,15.109,0,168,177
agilent_166888,44.16,15.256,0,213,178
agilent_167207,99.726,1000,0,727,1372
agilent_168007,924.759,7.028,0.029,2,35
agilent_168693,19552.046,7.44,0.011,0.1,37
agilent_168736,39.633,8.473,0.001,72,54
agilent_169922,21.885,9.746,0,198,82
agilent_170771,27.325,13.349,0,234,121
agilent_171770,12.644,9.54,0,606,145
agilent_171807,43331.562,14.841,0,0.1,82
agilent_172699,46.627,15.353,0,119,105
agilent_172771,32.773,1000,0,703,436
agilent_173656,16.601,7.638,0.007,226,71
agilent_173791,19.351,11.392,0,355,130
agilent_17392,16.726,7.58,0.008,218,69
agilent_174571,141.564,1000,0,489,1310
agilent_175636,24.357,8.234,0.002,128,59
agilent_176179,8.362,6.913,0.038,771,122
agilent_177287,143.432,7.132,0.023,14,38
agilent_177491,12.195,7.466,0.01,403,93
agilent_1793,77.233,15.477,0,104,152
agilent_180246,21.36,14.632,0,428,173
agilent_180309,36.887,15.477,0,308,215
agilent_181679,40.606,11.038,0,95,73
agilent_181823,16.497,7.251,0.017,205,64
agilent_181972,11.863,7.087,0.025,392,88
agilent_182304,22.571,10.104,0,199,85
agilent_182676,31.886,15.051,0,411,248
agilent_183695,41.846,14.955,0,394,312
agilent_18386,9.379,7.779,0.005,755,134
agilent_185197,17.45,1000,0,857,283
agilent_187062,110.741,15.955,0,115,241
agilent_188869,48.97,15.109,0,191,177
agilent_189104,17.178,13.831,0,646,210
agilent_189319,21.779,1000,0,791,326
agilent_189952,18.909,10.236,0,313,112
agilent_190271,112.028,9.308,0,25,53
agilent_190865,62.451,6.804,0.048,33,39
agilent_192273,16.657,6.926,0.036,184,58
agilent_192564,118.433,15.109,0,199,446
agilent_19304,66.054,9.909,0,48,60
agilent_193943,31.706,15.256,0,310,186
agilent_194178,18.359,8.322,0.001,213,74
agilent_19497,83.268,8.945,0,33,52
agilent_196127,28.103,1000,0,440,234
agilent_196434,16.827,6.896,0.039,179,57
agilent_196763,26.422,9.311,0,134,67
agilent_198014,60.55,1000,0,96,110
agilent_198657,10.088,7.753,0.005,660,126
agilent_199155,105.408,1000,0,379,756
agilent_19956,23.291,15.477,0,422,186
agilent_200370,267.861,1000,0,29,147
agilent_200431,45.294,14.913,0,119,102
agilent_200650,27.132,15.955,0,409,210
agilent_201880,29.919,10.751,0,136,77
agilent_203291,14.819,1000,0,1027,288
agilent_206234,24.552,1000,0,876,407
agilent_206830,38.885,11.584,0,106,78
agilent_207681,201.333,15.654,0,100,381
agilent_209928,798.748,15.654,0,52,786
agilent_212303,25.732,8.02,0.003,115,56
agilent_21512,13.789,10.403,0,594,155
agilent_21513,44.05,1000,0,1298,1082
agilent_215630,41.364,1000,0,290,227
agilent_217654,39.732,14.214,0,133,100
agilent_218354,20.636,15.353,0,927,362
agilent_21920,41.688,10.825,0,90,71
agilent_22026,49.722,15.256,0,237,223
agilent_22045,30.649,8.601,0.001,100,58
agilent_221016,57.307,14.913,0,367,398
agilent_221096,127.937,15.955,0,76,184
agilent_221413,18.345,11.419,0,386,134
agilent_221475,30.579,14.955,0,394,228
agilent_221513,46.838,15.654,0,176,156
agilent_221807,27.834,9.675,0,131,69
agilent_221881,16.102,9.421,0,361,110
agilent_221984,16.53,7.086,0.025,195,61
agilent_223208,211.373,10.11,0,14,56
agilent_223646,62.451,15.955,0,154,182
agilent_223653,12.915,8.528,0.001,446,109
agilent_223973,74.684,1000,0,842,1190
agilent_224304,111.061,15.955,0,59,124
agilent_224397,40.59,8.367,0.001,69,53
agilent_224401,26.242,9.896,0,147,73
agilent_225378,25.998,11.395,0,187,92
agilent_225394,21665.781,8.114,0.002,0.1,41
agilent_225554,651.735,7.329,0.014,3,37
agilent_226269,127.618,15.654,0,306,739
agilent_226426,21.645,14.955,0,520,213
agilent_226780,52.388,15.353,0,116,115
agilent_226792,28.302,14.507,0,267,143
agilent_226915,83.829,15.353,0,220,349
agilent_228415,29.373,15.353,0,376,209
agilent_229243,68.112,1000,0,443,571
agilent_229456,109.21,15.353,0,150,310
agilent_229520,191.557,14.808,0,24,87
agilent_229765,13.587,14.699,0,1194,307
agilent_230235,409.536,11.285,0,8,62
agilent_231997,41.006,13.996,0,125,97
agilent_233084,75.332,15.955,0,665,948
agilent_235082,45.667,1000,0,1377,1190
agilent_23538,30.248,11.403,0,145,83
agilent_235466,55.163,15.353,0,205,214
agilent_235575,52.843,15.654,0,156,156
agilent_235844,20.928,9.374,0,202,80
agilent_236613,25.133,12.455,0,246,117
agilent_236864,20.5,15.051,0,647,251
agilent_237093,55.168,1000,0,250,261
agilent_237349,20.661,7.088,0.025,133,52
agilent_237631,67.677,11.806,0,57,73
agilent_238433,22.281,11.331,0,268,113
agilent_239065,20.247,14.449,0,475,182
agilent_240199,58.128,9.059,0,50,55
agilent_240259,11.743,12.657,0,1368,304
agilent_240269,87.036,13.687,0,51,84
agilent_2403,21.815,15.654,0,889,367
agilent_240385,24.77,11.801,0,224,105
agilent_240644,34.043,9.926,0,104,67
agilent_240718,16.083,12.138,0,575,175
agilent_241381,118.442,11.158,0,29,65
agilent_241395,96.3,15.654,0,152,277
agilent_241665,64.733,15.176,0,80,98
agilent_241858,9.286,7.433,0.011,717,126
agilent_242011,41.367,15.654,0,198,155
agilent_243108,36.951,15.353,0,266,186
agilent_243291,68.211,1000,0,196,253
agilent_243958,20.044,9.991,0,261,99
agilent_26064,35.76,1000,0,365,247
agilent_27166,97.954,15.955,0,82,152
agilent_27252,21.506,8.844,0,172,70
agilent_29621,12.636,10.684,0,736,176
agilent_29812,38.495,15.109,0,151,110
agilent_3035,530.635,15.955,0,24,241
agilent_30438,12.398,11.676,0,878,206
agilent_3157,12.492,12.316,0,956,226
agilent_31584,176.145,9.095,0,15,50
agilent_31819,118.369,9.798,0,25,56
agilent_32,32.298,1000,0,607,371
agilent_33137,9.334,7.491,0.01,719,127
agilent_3466,56.844,15.955,0,1387,1492
agilent_3467,30.378,14.955,0,1369,787
agilent_3468,471.525,1000,0,26,232
agilent_35107,31.283,10.558,0,125,74
agilent_35533,84.685,15.654,0,156,250
agilent_3616,84.906,15.955,0,89,143
agilent_3635,62.367,15.654,0,172,203
agilent_36653,73.851,15.654,0,327,457
agilent_3692,37.355,1000,0,290,205
agilent_37229,38.613,1000,0,583,426
agilent_37503,109.752,15.955,0,65,135
agilent_38555,29592.286,10.599,0,0.1,56
agilent_3897,27.349,8.5,0.001,114,59
agilent_39198,63.373,1000,0,1074,1288
agilent_39617,13.718,10.847,0,651,169
agilent_3990,43.705,15.256,0,133,110
agilent_39948,17.066,13.968,0,675,218
agilent_39949,14.139,7.218,0.019,299,80
agilent_42179,53.022,1000,0,888,891
agilent_42769,12.252,7.817,0.005,427,99
agilent_4413,14.322,9.342,0,428,116
agilent_44181,81.351,15.955,0,76,117
agilent_44402,12.687,8.443,0.001,454,109
agilent_44948,39.048,15.654,0,226,167
agilent_45176,37.053,1000,0,1188,833
agilent_45284,18.873,9.005,0,238,85
agilent_45654,68.571,15.654,0,84,109
agilent_46942,33.13,1000,0,831,521
agilent_4722,85.313,15.051,0,249,402
agilent_47482,47.559,1000,0,210,189
agilent_4777,30.256,1000,0,379,217
agilent_4836,47.521,15.109,0,139,125
agilent_48416,189.79,15.477,0,71,255
agilent_48632,147.086,15.353,0,157,437
agilent_49887,17.967,7.881,0.004,200,68
agilent_5090,196.884,15.654,0,62,231
agilent_51798,63.378,1000,0,1234,1480
agilent_51978,79.979,15.477,0,407,616
agilent_52200,71.664,15.256,0,73,99
agilent_530,17.614,9.247,0,300,100
agilent_53727,24.459,10.277,0,175,81
agilent_54148,18.205,1000,0,775,267
agilent_542,19.157,1000,0,1302,472
agilent_55558,166.874,15.353,0,95,300
agilent_560,100.182,15.353,0,480,910
agilent_56843,60.64,11.244,0,61,70
agilent_57052,16.803,14.015,0,695,221
agilent_57904,20.012,8.083,0.003,169,64
agilent_59284,42.432,14.955,0,269,216
agilent_60297,1373.928,9.866,0,2,52
agilent_61065,18.825,7.295,0.016,160,57
agilent_61084,150.701,15.051,0,270,770
agilent_61393,13.702,12.855,0,860,223
agilent_61837,138.399,15.477,0,105,275
agilent_62637,17.885,7.741,0.006,195,66
agilent_63065,10.002,7.498,0.01,634,120
agilent_6339,62.817,1000,0,302,359
agilent_64469,65.697,1000,0,111,138
agilent_64795,10.982,9.788,0,818,170
agilent_65462,6.81,6.864,0.042,1715,221
agilent_65600,201.326,15.176,0,142,541
agilent_65768,19552.046,7.44,0.011,0.1,37
agilent_6596,67.421,11.945,0,58,74
agilent_66795,37.875,15.256,0,233,167
agilent_6936,34.866,15.353,0,194,128
agilent_70258,22.137,10.411,0,222,93
agilent_70265,16.191,8.377,0.001,297,91
agilent_7143,11.17,10.92,0,1987,420
agilent_72198,19.197,9.454,0,256,93
agilent_7255,19.671,15,0,1045,389
agilent_72861,56.337,15.654,0,121,129
agilent_7301,19.726,15.256,0,659,246
agilent_7302,27.792,1000,0,964,507
agilent_7303,34.694,14.955,0,658,432
agilent_73216,26950.118,9.776,0,0.1,51
agilent_73272,28.88,7.11,0.024,86,47
agilent_7411,42.022,15.256,0,293,233
agilent_74695,16.528,11.34,0,454,142
agilent_7538,147.221,1000,0,528,1471
agilent_76271,231.19,6.815,0.047,8,35
agilent_76619,18.978,10.474,0,323,116
agilent_76826,215.601,15.654,0,25,102
agilent_77012,14.98,10.099,0,448,127
agilent_7811,51.971,1000,0,545,536
agilent_7826,41.1,15.353,0,927,721
agilent_79003,244.401,7.153,0.022,8,37
agilent_79277,23.119,7.782,0.005,128,56
agilent_79646,113.354,15.477,0,255,547
agilent_80402,35.468,14.955,0,368,247
agilent_80555,11.065,9.968,0,831,174
agilent_8059,10.764,9.098,0,756,154
agilent_81348,37.024,14.778,0,157,110
agilent_8178,10.191,7.208,0.019,560,108
agilent_8296,19.216,8.449,0.001,198,72
agilent_8318,135.791,1000,0,495,1272
agilent_83883,9.902,6.864,0.042,539,101
agilent_83922,23.177,7.114,0.024,114,50
agilent_86177,70.88,1000,0,542,727
agilent_8622,77.099,15.477,0,122,178
agilent_86382,47.976,10.785,0,76,69
agilent_8683,14.432,12.067,0,2369,647
agilent_8689,12.926,13.674,0,1161,284
agilent_87524,40.486,1000,0,449,344
agilent_8766,30.385,7.051,0.027,80,46
agilent_8775,110.439,1000,0,656,1371
agilent_88066,15.917,7.59,0.008,249,75
agilent_8842,61.748,14.955,0,451,527
agilent_89024,148.964,15.353,0,116,327
agilent_8947,78.684,15.654,0,955,1422
agilent_89607,21.604,9.158,0,181,74
agilent_897,12.221,8.213,0.002,467,108
agilent_89973,33.085,10.472,0,115,72
agilent_90036,22.8,10.164,0,197,85
agilent_9025,24.132,13.01,0,300,137
agilent_908,17.08,13.837,0,659,213
agilent_90857,20.573,6.973,0.033,131,51
agilent_91231,13.606,9.574,0,501,129
agilent_92223,37.415,13.678,0,137,97
agilent_92669,14.53,11.965,0,691,190
agilent_93129,416.142,11.448,0,8,63
agilent_93438,12.075,8.187,0.002,477,109
agilent_93478,18.74,10.136,0,313,111
agilent_93799,14.502,10.099,0,481,132
agilent_94148,56.807,13.382,0,80,86
agilent_94684,45.913,8.517,0.001,61,53
agilent_96232,12.389,7.804,0.005,418,98
agilent_96301,24.843,1000,0,887,417
agilent_96584,31.643,13.149,0,167,100
agilent_97707,124.669,1000,0,103,243
agilent_9777,28.697,1000,0,418,227
agilent_9788,13.403,9.249,0,481,122
agilent_98272,47.281,8.271,0.002,57,51
agilent_9840,17.673,9.314,0,302,101
agilent_98471,41.356,15.353,0,276,216
agilent_98556,13.023,8.315,0.001,422,104
agilent_98971,46.286,1000,0,137,120
agilent_9918,62.863,1000,0,443,527
corona2_10066,14.348,7.379,0.013,302,82
corona2_11424,22.137,8.271,0.002,148,62
corona2_11748,8.277,7.604,0.008,913,143
corona2_12191,56.29,15.654,0,184,196
corona2_12800,33.216,6.9,0.039,70,44
corona2_12936,21.956,7.957,0.003,142,59
corona2_12939,58.5,1000,0,1177,1303
corona2_12944,6.673,6.839,0.044,1465,185
corona2_13003,13.531,11.993,0,785,201
corona2_13041,21.069,11.472,0,311,124
corona2_13090,54.787,14.311,0,2855,2960
corona2_13121,199.409,15.955,0,53,200
corona2_1730,29063.853,10.435,0,0.1,55
corona2_1745,70.961,8.079,0.003,35,47
corona2_3004,39.166,9.663,0,85,63
corona2_3102,15.086,1000,0,1226,350
corona2_3326,270.088,8.623,0.001,9,46
corona2_3352,20.945,10.715,0,275,109
corona2_3422,15.221,1000,0,986,284
corona2_3487,11.158,8.866,0,682,144
corona2_3790,28.34,14.955,0,1102,591
corona2_4017,41.718,14.841,0,133,105
corona2_4568,47.343,14.955,0,269,241
corona2_4570,19.114,12.74,0,423,153
corona2_4814,15.97,7.298,0.015,225,68
corona2_5294,18.961,7.643,0.007,170,61
corona2_5486,52.843,9.099,0,56,56
corona2_5487,53.656,10.525,0,65,66
corona2_5488,52.843,12.304,0,79,79
corona2_6039,7.389,7.426,0.012,1180,165
corona2_6530,55.533,1000,0,727,764
corona2_6533,49.774,1000,0,1188,1119
corona2_6534,73.014,1000,0,765,1057
corona2_6726,25.518,1000,0,789,381
corona2_7016,31.538,14.676,0,2577,1538
corona2_7017,74.343,15.051,0,204,287
corona2_7116,35.034,1000,0,1902,1261
corona2_8539,21.337,10.762,0,265,107
corona2_8618,50.37,15.176,0,470,448
corona2_893,43.788,15.256,0,391,324
corona2_8987,6.772,6.948,0.035,1428,183
corona2_8990,7.653,7.95,0.003,1374,199
corona2_8992,7.742,8.074,0.003,1447,212
corona2_8995,9.098,7.321,0.015,726,125
corona2_9000,10.395,8.567,0.001,732,144
corona2_9001,11.149,11.33,0,1057,223
corona2_9968,34.835,14.875,0,179,118
twist_11238,21.16,14.654,0,457,183
twist_11359,19.539,1000,0,1144,423
twist_11627,6.823,6.89,0.04,1704,220
twist_1162,29.85,10.423,0,131,74
twist_1205,15.498,11.584,0,566,166
twist_14325,22.494,11.983,0,296,126
twist_16052,31.706,11.369,0,135,81
twist_16564,17.2,8.36,0.001,255,83
twist_17161,62.728,15.109,0,139,165
twist_19414,19.739,11.3,0,340,127
twist_19504,27.312,6.901,0.039,89,46
twist_19760,32.083,7.78,0.005,84,51
twist_20848,17.57,11.179,0,400,133
twist_20975,20.967,12.873,0,373,148
twist_20976,21.181,15.654,0,978,392
twist_21140,24.744,8.273,0.002,126,59
twist_23740,79.265,7.42,0.012,28,42
twist_25682,64.087,9.445,0,47,57
twist_26220,13.097,11.813,0,811,201
twist_26441,15.794,13.401,0,716,214
twist_26511,41.4,15.955,0,471,369
twist_27286,49.47,7.328,0.014,47,44
twist_27290,14.814,1000,0,1170,328
twist_27495,199.471,15,0,404,1525
twist_27552,47.049,1000,0,757,674
twist_27640,80.916,15.654,0,128,196
twist_29385,67.55,15.654,0,636,813
twist_29802,10.58,10.283,0,959,192
twist_29901,24.349,6.847,0.044,102,47
twist_31841,7.871,7.635,0.007,1947,290
twist_32032,35.518,11.834,0,122,82
twist_32108,12.781,13.872,0,1443,349
twist_32174,49.931,1000,0,1724,1629
twist_32175,55.963,1000,0,1101,1166
twist_32176,59.345,15.051,0,317,356
twist_33702,43.056,1000,0,1285,1047
twist_3375,32.758,15.176,0,221,137
twist_34276,71.664,15.955,0,146,198
twist_35333,17.47,15.051,0,1343,444
twist_35334,21.81,1000,0,1226,506
twist_36384,53.512,12.461,0,79,80
twist_36437,45.871,15.654,0,144,125
twist_36518,131.695,1000,0,894,2228
twist_37875,10.528,7.275,0.016,522,104
twist_37907,10.969,7.81,0.005,554,115
twist_38675,31.372,1000,0,443,263
twist_396,14.5,10.599,0,543,149
twist_39924,10.884,8.528,0.001,670,138
twist_41599,74.523,9.295,0,39,55
twist_41997,26.86,15.353,0,1326,674
twist_42090,15.483,12.769,0,686,201
twist_42215,42.275,14.808,0,130,104
twist_43149,11.629,10.883,0,2113,465
twist_44256,35.229,8.574,0.001,84,56
twist_45947,18.129,13.252,0,513,176
twist_46426,37.888,15.477,0,265,190
twist_46897,16.971,14.676,0,1205,387
twist_46937,42.167,15.256,0,391,312
twist_47461,51.974,15.654,0,547,538
twist_47462,26.28,7.253,0.017,3545,1763
twist_47463,26.338,1000,0,1577,786
twist_47588,1633.741,1000,0,12,371
twist_47589,392.064,15.955,0,31,230
twist_47590,129466.253,1000,0,0.1,245
twist_47864,24.63,15.477,0,590,275
twist_48005,8.185,7.719,0.006,962,149
twist_48320,55.245,15.353,0,220,230
twist_48321,49.575,13.79,0,97,91
twist_48555,10.189,10.696,0,1670,322
twist_48625,27.612,13.202,0,222,116
twist_48890,7.562,7.558,0.008,1146,164
twist_49296,15.081,1000,0,1321,377
twist_49412,71.45,15.654,0,1474,1993
twist_49721,8.219,7.738,0.006,2051,319
twist_49886,46.627,15.353,0,119,105
twist_50452,105.687,8.816,0,25,50
twist_50660,52.906,1000,0,2515,2518
twist_51364,42.92,15.256,0,213,173
twist_51598,22.923,10.748,0,219,95
twist_51731,33.719,1000,0,210,134
twist_51732,37.9,14.808,0,244,175
twist_51733,64.087,15.654,0,141,171
twist_52478,9.119,9.21,0,1101,190
twist_52590,207.704,1000,0,72,283
twist_52777,20.059,1000,0,627,238
twist_53755,13.199,13.972,0,1133,283
twist_54074,55.062,15.353,0,262,273
twist_54435,88.314,15.955,0,146,244
twist_54786,26.986,14.676,0,2577,1316
twist_54788,46.266,1000,0,2346,2054
twist_55740,22194.215,8.281,0.002,0.1,42
twist_56007,6.885,7.08,0.026,1512,197
twist_56100,2642.168,9.575,0,1,50
twist_56156,16.167,13.647,0,706,216
twist_56637,9.256,9.094,0,1941,340
twist_58058,25.221,1000,0,660,315
twist_58059,22.168,1000,0,646,271
twist_58290,14.635,10.123,0,473,131
twist_58649,18.974,9.998,0,298,107
twist_58779,203.244,1000,0,26,100
twist_58780,147.001,15.955,0,55,153
twist_58793,23.963,1000,0,1526,692
twist_58794,20.023,10.565,0,3006,1139
twist_58795,33.336,1000,0,1563,986
twist_58796,29.796,15.477,0,509,287
twist_58797,63.326,14.955,0,368,441
twist_58798,38.072,14.54,0,3184,2294
twist_58799,17.712,15,0,725,243
twist_58801,16.264,15.955,0,848,261
twist_58802,196.275,1000,0,35,130
twist_58818,14.91,6.954,0.034,241,68
twist_58860,13.89,11.573,0,2374,624
twist_58938,18.922,14.654,0,606,217
twist_59111,7.101,7.328,0.014,1518,204
twist_59400,32.113,11.193,0,130,79
twist_59401,28.65,8.258,0.002,3510,1903
twist_59601,51.932,9.22,0,58,57
twist_59624,13.401,14.913,0,1526,387
twist_60273,34.122,14.841,0,971,627
twist_61668,24.911,1000,0,787,371
twist_64037,21.783,7.425,0.012,131,54
twist_64639,31.076,15.955,0,369,217
twist_67850,23.589,15.051,0,457,204
twist_68542,7.002,7.218,0.019,1449,192
twist_72914,11.973,7.951,0.003,459,104
twist_77183,52.843,13.917,0,91,91
twist_77682,21.236,9.789,0,214,86
twist_78944,17.711,7.374,0.013,182,61
twist_78945,16.376,8.736,0.001,313,97
twist_8031,18.922,8.886,0,229,82
twist_80981,24836.383,9.114,0,0.1,47
twist_83382,19023.613,7.271,0.016,0.1,36
twist_84400,62.896,1000,0,389,463
twist_84585,18.277,15.955,0,983,340
twist_8546,2325.108,8.579,0.001,1,44
twist_86629,43.292,15.955,0,1350,1106
twist_8935,10.035,9.841,0,990,188
twist_89588,14.448,7.006,0.03,267,73
twist_90409,13.563,6.897,0.039,300,77
twist_91507,17966.745,6.932,0.036,0.1,34
twist_9185,271.766,7.018,0.029,7,36
twist_91909,16.549,8.351,0.001,281,88
twist_91962,14.475,10.506,0,533,146
twist_93678,10.489,7.282,0.016,529,105
twist_93715,34.588,14.264,0,165,108
twist_95839,20080.48,7.609,0.008,0.1,38
twist_9883,11.157,9.02,0,701,148
