ID,fold_change,neglogp,padj,input,count
agilent_12009,19.969,9.686,0,744,149
agilent_12011,139.425,15.654,0,590,825
agilent_12012,177.036,15.477,0,196,348
agilent_12013,228.556,15.654,0,154,353
agilent_12014,10.072,8.042,0.002,1485,150
agilent_12015,441.155,15.955,0,1091,4827
agilent_12016,437.793,1000,0,2099,9216
agilent_12017,516.334,15.353,0,342,1771
agilent_12018,1235.074,1000,0,75,929
agilent_12019,1261.94,15.477,0,221,2797
agilent_12020,920.85,15.477,0,374,3454
agilent_12021,122.547,15.654,0,489,601
agilent_12022,38.834,11.742,0,380,148
agilent_12023,104.502,1000,0,541,567
agilent_12024,1137.866,1000,0,17,194
agilent_120811,343002.136,1000,0,0.1,344
agilent_120861,70.124,1000,0,519,365
agilent_121077,211.465,15.955,0,149,316
agilent_122600,63.571,14.015,0,229,146
agilent_122836,70.98,10.792,0,118,84
agilent_12308,16.636,9.6,0,941,157
agilent_123857,44.268,10.019,0,232,103
agilent_124255,93.913,15.955,0,258,243
agilent_124984,114.266,15.654,0,137,157
agilent_125065,9.009,6.691,0.044,1306,118
agilent_12509,14.39,13.145,0,2058,297
agilent_12510,13.954,11.479,0,1622,227
agilent_12511,63.595,15.654,0,381,243
agilent_12512,12.601,8.617,0.001,1179,149
agilent_12513,15.406,10.973,0,1275,197
agilent_125279,59825.954,13.019,0,0.1,60
agilent_125985,107.722,15.654,0,224,242
agilent_126499,109.438,8.044,0.002,41,45
agilent_126884,43.118,7.626,0.005,148,64
agilent_126922,26.108,7.8,0.003,359,94
agilent_127571,82.114,10.179,0,85,70
agilent_127857,38.762,11.919,0,391,152
agilent_129495,461.692,15.654,0,257,1190
agilent_129577,23.139,10.195,0,655,152
agilent_130119,54.336,10.508,0,178,97
agilent_130389,59.725,12.153,0,197,118
agilent_130527,598.26,15.955,0,14,84
agilent_130588,55.728,15.353,0,365,204
agilent_130807,51.167,15.955,0,608,312
agilent_131312,316.188,15.477,0,491,1557
agilent_131604,33.954,13.837,0,602,205
agilent_132773,72.761,8.301,0.001,74,54
agilent_133116,98.398,1000,0,152,150
agilent_133222,618.202,1000,0,120,744
agilent_133911,14.707,9.397,0,1078,159
agilent_134048,156.068,15.955,0,115,180
agilent_13410,68.834,1000,0,352,243
agilent_135148,550.286,15.955,0,212,1170
agilent_135255,70.961,1000,0,274,195
agilent_135987,90.394,15.477,0,289,262
agilent_137474,480.53,15.955,0,83,400
agilent_1378,46.868,10.186,0,217,102
agilent_1379,715.284,15.256,0,501,3594
agilent_138733,54.387,8.046,0.002,110,60
agilent_138893,115.839,12.198,0,68,79
agilent_13909,34.019,9.715,0,340,116
agilent_13910,482.218,15.654,0,116,561
agilent_13911,496.869,15.955,0,178,887
agilent_13970,175.119,1000,0,1830,3214
agilent_139748,89.116,15.955,0,160,143
agilent_140151,90.935,14.109,0,125,114
agilent_140424,29.356,11.9,0,591,174
agilent_141373,28.205,6.831,0.032,251,71
agilent_1414,220.597,1000,0,113,250
agilent_141837,41.185,8.225,0.001,184,76
agilent_141966,98.99,15.654,0,277,275
agilent_142044,59.087,11.759,0,189,112
agilent_14205,9.989,6.738,0.04,1138,114
agilent_14212,17.676,10.784,0,1021,181
agilent_142341,68.624,12.792,0,170,117
agilent_142353,54.636,9.479,0,146,80
agilent_142421,45.493,12.358,0,320,146
agilent_142983,160.363,15.477,0,217,349
agilent_14361,58.437,13.414,0,244,143
agilent_143670,111.987,1000,0,934,1049
agilent_144362,11.588,9.458,0,1566,182
agilent_144363,348.519,15.654,0,107,374
agilent_144364,14.133,7.923,0.003,896,127
agilent_144502,138.307,13.548,0,62,86
agilent_146107,33.422,6.642,0.05,179,60
agilent_146832,71.383,9.108,0,88,63
agilent_147318,59.601,14.331,0,266,159
agilent_147336,155.611,15.477,0,874,1364
agilent_1474,182.722,15.654,0,209,383
agilent_1475,527.107,15.654,0,206,1089
agilent_148354,473.622,11.591,0,12,57
agilent_148372,39883.969,8.984,0,0.1,40
agilent_14849,51.443,13.737,0,314,162
agilent_148625,129.925,13.329,0,66,86
agilent_149320,92.232,6.724,0.041,40,37
agilent_149582,46.467,9.815,0,206,96
agilent_149908,88.249,15.955,0,174,154
agilent_150198,65.217,15.176,0,529,346
agilent_150244,412.134,12.339,0,15,62
agilent_150446,11.447,10.194,0,1864,214
agilent_150541,75.548,15.654,0,293,222
agilent_151560,27.177,15.955,0,1086,296
agilent_151570,71.006,7.517,0.007,66,47
agilent_151860,242.898,1000,0,344,838
agilent_151966,46.711,6.999,0.022,111,52
agilent_15295,8.353,6.819,0.033,1516,127
agilent_153298,2178.039,1000,0,32,699
agilent_153971,445.925,1000,0,108,483
agilent_154526,60.934,6.891,0.028,72,44
agilent_154950,59.402,10.068,0,141,84
agilent_155158,60.264,7.918,0.003,91,55
agilent_15555,10.951,7.673,0.005,1211,133
agilent_155643,27.708,1000,0,1022,284
agilent_155758,42.643,7.849,0.003,159,68
agilent_156863,70.549,14.808,0,212,150
agilent_157762,29.538,12.995,0,665,197
agilent_158436,8226.069,1000,0,2,165
agilent_158517,205.98,15.955,0,76,157
agilent_158624,26.538,11.552,0,650,173
agilent_159126,67.715,15.477,0,776,527
agilent_159348,209.391,15.955,0,140,294
agilent_159418,67.66,13.639,0,196,133
agilent_159424,39.192,7.586,0.006,173,68
agilent_160375,21.057,7.6,0.005,483,102
agilent_16055,37.833,9.652,0,282,107
agilent_160657,56.977,7.141,0.016,84,48
agilent_161107,29.967,8.988,0,366,110
agilent_161622,61.113,12.035,0,186,114
agilent_161799,53.037,9.04,0,141,75
agilent_161807,21.844,6.891,0.028,388,85
agilent_161982,13.675,7.546,0.006,875,120
agilent_16209,13.923,6.639,0.05,709,99
agilent_162878,30.131,1000,0,6036,1824
agilent_16305,102.203,12.056,0,80,82
agilent_163331,63.178,14.041,0,232,147
agilent_163590,12.083,6.741,0.039,883,107
agilent_164082,19.05,6.991,0.022,492,94
agilent_164349,265.41,15.654,0,275,732
agilent_164398,33901.374,7.758,0.004,0.1,34
agilent_165390,58.597,12.396,0,211,124
agilent_165429,14.923,8.254,0.001,882,132
agilent_16553,17.389,6.801,0.034,539,94
agilent_165937,60.657,9.384,0,120,73
agilent_166003,70.152,1000,0,1039,731
agilent_166289,30.164,7.063,0.019,238,72
agilent_166869,134.902,15.955,0,340,460
agilent_166980,15.409,8.588,0.001,893,138
agilent_167183,28.144,6.77,0.037,248,70
agilent_167235,18.568,9.725,0,827,154
agilent_168007,2093.908,9.273,0,2,42
agilent_168527,38.404,9.81,0,283,109
agilent_168693,65808.549,14.214,0,0.1,66
agilent_169663,70.581,9.074,0,89,63
agilent_169922,268.411,1000,0,198,533
agilent_170143,33.604,6.717,0.042,181,61
agilent_170771,83.092,1000,0,234,195
agilent_171770,83.092,15.654,0,606,505
agilent_172169,37.01,8.392,0.001,229,85
agilent_172415,120.701,13.658,0,76,92
agilent_172812,58.411,15.477,0,874,512
agilent_173276,20.349,11.985,0,980,200
agilent_17348,139.594,7.946,0.002,30,42
agilent_174012,33.718,7.258,0.012,207,70
agilent_174992,30.873,7.238,0.013,239,74
agilent_175361,222.881,7.742,0.004,17,38
agilent_175588,13.397,8.393,0.001,1042,140
agilent_17648,23.274,11.627,0,784,183
agilent_176784,25.988,15.176,0,1105,288
agilent_177010,75.587,7.642,0.005,62,47
agilent_17763,1856.139,1000,0,13,242
agilent_177700,29.701,6.91,0.027,235,70
agilent_17836,160.042,15.955,0,276,443
agilent_17902,32.588,6.989,0.022,205,67
agilent_1793,193.667,1000,0,104,202
agilent_179823,17.515,8.963,0,797,140
agilent_180257,38.638,13.459,0,480,186
agilent_180309,150.212,15.477,0,308,464
agilent_180726,87.853,15.955,0,185,163
agilent_18206,41.618,14.062,0,460,192
agilent_182495,170.434,15.955,0,172,294
agilent_182676,654.058,15.955,0,411,2696
agilent_183245,126.75,12.047,0,59,75
agilent_183504,672.67,1000,0,67,452
agilent_183517,48.929,14.574,0,377,185
agilent_183658,97.153,6.927,0.026,39,38
agilent_183695,70.607,15.955,0,394,279
agilent_18386,20.734,10.143,0,755,157
agilent_183896,321.288,15.955,0,27,87
agilent_183969,27.262,6.854,0.03,267,73
agilent_184079,59.012,11.981,0,196,116
agilent_184305,78.065,15.955,0,843,660
agilent_184409,138.06,7.021,0.021,26,36
agilent_184696,182469.159,1000,0,0.1,183
agilent_184999,36.183,12.731,0,485,176
agilent_185004,73.545,12.335,0,141,104
agilent_185167,37.072,10.033,0,312,116
agilent_185168,18.921,6.74,0.04,469,89
agilent_185431,20.861,7.908,0.003,521,109
agilent_187697,141.099,12.356,0,53,75
agilent_187906,38.071,15.256,0,1045,399
agilent_188869,56.38,11.312,0,191,108
agilent_188933,253.361,15.353,0,305,775
agilent_188943,74.782,14.142,0,176,132
agilent_189776,22.233,7.594,0.006,444,99
agilent_189814,137.101,11.187,0,48,66
agilent_189818,46.879,15.477,0,536,252
agilent_189908,42.847,15.955,0,996,428
agilent_190313,54.702,9.418,0,144,79
agilent_190562,27.289,7.124,0.016,285,78
agilent_191430,100.359,15.955,0,461,464
agilent_192018,64.207,10.452,0,132,85
agilent_19217,34.474,7.028,0.02,188,65
agilent_192262,1661.832,10.81,0,3,50
agilent_192564,382.806,15.654,0,199,764
agilent_192884,997.099,1000,0,10,100
agilent_19313,136.068,15.654,0,181,247
agilent_194379,25.359,10.2,0,578,147
agilent_195016,142.576,15.654,0,107,153
agilent_195508,38.796,14.699,0,550,214
agilent_195778,97.391,7.47,0.007,43,42
agilent_196051,201.832,15.955,0,124,251
agilent_196127,257.66,15.477,0,440,1137
agilent_197005,3190.718,7.3,0.011,1,32
agilent_197183,34898.473,7.963,0.002,0.1,35
agilent_198036,46.61,8.83,0,169,79
agilent_1982,140.217,8.394,0.001,32,45
agilent_198379,45.404,15.477,0,560,255
agilent_198657,53.481,15.955,0,660,354
agilent_198873,86.969,15.955,0,180,157
agilent_199007,62.696,10.218,0,132,83
agilent_199155,87.345,1000,0,379,332
agilent_199434,11.868,11.697,0,3537,421
agilent_199622,37.728,11.25,0,370,140
agilent_200280,137.101,13.734,0,64,88
agilent_200370,1086.494,15.955,0,29,316
agilent_200650,136.766,15.955,0,409,561
agilent_200788,166.183,15.654,0,114,190
agilent_200789,153.699,15.955,0,205,316
agilent_200824,34.515,9.376,0,312,108
agilent_200833,76.358,15.477,0,269,206
agilent_200875,65.632,14.724,0,237,156
agilent_201117,40.808,14.841,0,518,212
agilent_201249,16.618,7.527,0.006,666,111
agilent_201880,52.054,8.706,0,136,71
agilent_202085,35.958,15.353,0,635,229
agilent_202178,127.358,1000,0,339,433
agilent_202844,29.362,10.498,0,489,144
agilent_203304,119.494,1000,0,126,151
agilent_204257,37.75,15.477,0,626,237
agilent_204305,69796.946,15,0,0.1,70
agilent_204343,41.983,7.008,0.021,133,56
agilent_204616,27.795,12.435,0,678,189
agilent_20526,66.473,7.484,0.007,72,48
agilent_205385,45.596,9.458,0,199,91
agilent_205514,27.098,8.338,0.001,379,103
agilent_205559,37.246,9.016,0,257,96
agilent_205563,58.2,13.02,0,233,136
agilent_205570,54.01,1000,0,912,494
agilent_205947,18.793,10.904,0,955,180
agilent_205981,112.716,9.011,0,46,52
agilent_206025,117.943,15.955,0,175,207
agilent_206026,44.531,11.871,0,309,138
agilent_206029,30.72,9.448,0,383,118
agilent_206165,65.315,1000,0,287,188
agilent_206813,15.561,7.025,0.021,660,103
agilent_206910,38.463,13.347,0,477,184
agilent_207135,71.976,15.353,0,302,218
agilent_207300,39.825,1000,0,1014,405
agilent_20730,26.052,9.899,0,532,139
agilent_207497,37.89,12.69,0,450,171
agilent_20755,10.211,8.888,0,1748,179
agilent_207595,77.955,15.955,0,385,301
agilent_207681,515.5,1000,0,100,517
agilent_207973,31.31,6.764,0.037,207,65
agilent_208249,86.356,15.256,0,336,291
agilent_209435,14.331,10.444,0,1315,189
agilent_209928,525.395,1000,0,52,274
agilent_210230,19.353,11.155,0,948,184
agilent_212061,613.6,15.955,0,13,80
agilent_212164,209.32,1000,0,141,296
agilent_212,51.296,1000,0,519,267
agilent_21238,130.118,1000,0,141,184
agilent_213106,42.131,9.112,0,213,90
agilent_213713,171.241,13.381,0,46,79
agilent_213835,266.401,15.654,0,131,350
agilent_214535,63.286,13.608,0,219,139
agilent_21513,52.62,15.654,0,1298,685
agilent_216313,137.729,1000,0,139,192
agilent_217377,298.022,1000,0,90,269
agilent_217774,89.358,15.477,0,183,164
agilent_218054,210.925,15.654,0,130,275
agilent_218197,162.385,10.332,0,35,57
agilent_218377,45.067,8.771,0,177,80
agilent_219627,85.148,15.654,0,404,345
agilent_219731,42.105,12.793,0,386,163
agilent_220150,65.105,12.168,0,170,111
agilent_220675,46.02,7.551,0.006,130,60
agilent_220793,27.773,12.153,0,657,183
agilent_221016,129.596,1000,0,367,477
agilent_221096,746.512,15.955,0,76,569
agilent_221266,117.241,14.875,0,91,107
agilent_221728,180.807,1000,0,75,136
agilent_222104,2488,15.955,0,42,1048
agilent_2221,34.342,1000,0,932,321
agilent_22221,947.244,11.985,0,6,57
agilent_222335,3097.655,1000,0,15,466
agilent_222419,121.216,10.408,0,51,62
agilent_222669,119.098,13.013,0,72,86
agilent_222742,15579.675,1000,0,4,625
agilent_222753,803.219,15.955,0,54,435
agilent_222754,411.705,1000,0,31,128
agilent_222755,494.81,15.477,0,240,1191
agilent_222756,1344.365,1000,0,58,782
agilent_222757,3734.297,1000,0,31,1161
agilent_222758,135.239,15.654,0,261,354
agilent_222759,479.354,15.955,0,187,899
agilent_222760,435.89,15.477,0,183,800
agilent_222761,1063.573,15.955,0,96,1024
agilent_222770,2368.111,1000,0,4,95
agilent_223034,107.687,9.174,0,50,54
agilent_223209,37.785,7.713,0.004,190,72
agilent_22367,163.229,15.654,0,135,221
agilent_2237,79.948,11.666,0,111,89
agilent_223876,28.593,7.249,0.012,272,78
agilent_223977,87.188,15.955,0,215,188
agilent_22398,52.56,8.531,0.001,129,68
agilent_224194,263.848,1000,0,65,172
agilent_224304,169,15.654,0,59,100
agilent_224314,1708.406,1000,0,314,5380
agilent_225378,49.055,9.797,0,187,92
agilent_225587,365.603,11.033,0,15,55
agilent_226351,30.487,7.801,0.003,278,85
agilent_226780,140.11,15.654,0,116,163
agilent_226915,37.618,8.332,0.001,220,83
agilent_227075,20.228,6.704,0.043,419,85
agilent_227745,42.026,9.768,0,242,102
agilent_228205,41.608,10.214,0,266,111
agilent_228681,196.151,15.477,0,183,360
agilent_228819,273.902,15.955,0,83,228
agilent_229165,14.301,8.702,0,1004,144
agilent_229166,90.997,12.626,0,103,94
agilent_229243,57.62,15.955,0,443,256
agilent_229256,47.554,9.734,0,195,93
agilent_229360,37.366,13.366,0,499,187
agilent_229456,531.786,1000,0,150,800
agilent_22974,24.927,14.449,0,972,243
agilent_230082,27.556,1000,0,2551,705
agilent_23029,15.791,11.509,0,1326,210
agilent_230820,225.814,13.784,0,34,77
agilent_230904,214.676,15.477,0,183,394
agilent_231419,866.287,15.654,0,436,3788
agilent_231662,7478.244,15.955,0,1,75
agilent_232559,60.591,1000,0,339,206
agilent_233039,96.411,15.477,0,272,263
agilent_23320,37.475,6.698,0.044,149,56
agilent_233700,14.042,7.552,0.006,845,119
agilent_234840,20.221,6.797,0.035,429,87
agilent_235012,10.204,7.616,0.005,1329,136
agilent_235082,18.175,13.452,0,1377,251
agilent_235257,100.22,15.654,0,391,393
agilent_235302,199.42,15.955,0,52,104
agilent_235396,53.02,8.489,0.001,126,67
agilent_235466,277.242,15.955,0,205,570
agilent_235643,49.387,15.256,0,426,211
agilent_235906,12.843,7.748,0.004,986,127
agilent_236362,42.833,7.407,0.009,142,61
agilent_236671,23.051,9.098,0,558,129
agilent_236695,222.64,15.955,0,73,163
agilent_236864,185.55,15.176,0,647,1204
agilent_237183,31.159,10.054,0,416,130
agilent_237349,257.147,15.654,0,133,343
agilent_237631,780.186,1000,0,57,446
agilent_237635,25.481,10.874,0,630,161
agilent_237744,23.608,7.09,0.018,359,85
agilent_237838,40.932,14.75,0,514,211
agilent_238027,7.315,7.277,0.011,2290,168
agilent_238496,93.196,15.654,0,199,186
agilent_238690,606.722,15.654,0,271,1649
agilent_238916,154.652,15.477,0,196,304
agilent_238917,158.342,15.353,0,568,902
agilent_238918,668.017,1000,0,759,5085
agilent_239199,23.669,11.273,0,733,174
agilent_239239,50.638,10.215,0,191,97
agilent_239345,71.561,15.955,0,294,211
agilent_239366,56.45,11.26,0,189,107
agilent_239418,87.719,15.256,0,158,139
agilent_240269,772.263,15.955,0,51,395
agilent_2403,64.604,15.955,0,889,576
agilent_240385,44.068,9.78,0,224,99
agilent_240581,62.912,7.846,0.003,84,53
agilent_240761,59.234,8.298,0.001,101,60
agilent_240856,779.271,15.654,0,195,1524
agilent_241074,8022.117,1000,0,11,885
agilent_241343,27.381,10.984,0,579,159
agilent_241381,1547.223,15.955,0,29,450
agilent_241480,85.358,13.702,0,132,113
agilent_241601,38.48,11.191,0,355,137
agilent_241725,14.963,7.14,0.016,713,107
agilent_242225,78.253,9.281,0,79,62
agilent_242315,236.811,7.784,0.004,16,38
agilent_242482,15.265,7.271,0.012,712,109
agilent_242515,2492.748,1000,0,4,100
agilent_242556,44.266,14.593,0,446,198
agilent_242591,1246.128,15.955,0,203,2537
agilent_242802,51.389,8.386,0.001,130,67
agilent_243108,70.847,15.477,0,266,189
agilent_243229,70.762,7.18,0.014,62,44
agilent_243296,24.128,7.05,0.019,343,83
agilent_243723,33.791,6.732,0.04,180,61
agilent_243736,170.931,15.955,0,182,312
agilent_2453,21.598,11.85,0,891,193
agilent_26654,79.181,8.503,0.001,68,54
agilent_27009,34.81,6.69,0.044,169,59
agilent_2709,112.54,15.477,0,272,307
agilent_27276,42.924,15.654,0,669,288
agilent_27771,111.787,15.955,0,322,361
agilent_27896,31.604,7.134,0.016,224,71
agilent_28170,53.876,8.542,0.001,124,67
agilent_30196,107.95,15.477,0,121,131
agilent_3035,2617.385,1000,0,24,630
agilent_31254,463.651,15.955,0,20,93
agilent_31291,59.287,6.836,0.032,74,44
agilent_3145,73.059,15.176,0,217,159
agilent_31509,49.855,12.436,0,278,139
agilent_319,13.075,7.239,0.013,877,115
agilent_31982,68.719,11.876,0,148,102
agilent_320,37.89,7.956,0.002,200,76
agilent_321,46.812,1000,0,901,423
agilent_32318,29.741,12.692,0,637,190
agilent_32,55.029,1000,0,607,335
agilent_32394,15.108,7.296,0.011,726,110
agilent_3466,430.255,15.654,0,1387,5985
agilent_3467,172.253,1000,0,1369,2365
agilent_3468,2228.133,1000,0,26,581
agilent_3616,327.138,15.955,0,89,292
agilent_36653,383.289,15.654,0,327,1257
agilent_3692,206.296,1000,0,290,600
agilent_3705,57.987,9.84,0,141,82
agilent_37449,109.571,13.968,0,91,100
agilent_37817,57.912,11.835,0,198,115
agilent_38087,258.896,1000,0,57,148
agilent_38220,257.147,1000,0,38,98
agilent_39018,173.18,11.7,0,38,66
agilent_39198,278.984,1000,0,1074,3005
agilent_39688,12.668,10.759,0,1708,217
agilent_40116,98.265,10.537,0,69,68
agilent_40430,28.723,6.823,0.033,243,70
agilent_4063,21.844,6.891,0.028,388,85
agilent_40690,21.388,9.389,0,648,139
agilent_40740,33.067,6.912,0.027,196,65
agilent_4080,48.546,15.955,0,495,241
agilent_41103,96.777,10.285,0,68,66
agilent_41355,54.786,7.232,0.013,91,50
agilent_41872,26.035,7.792,0.004,360,94
agilent_42080,72.802,15.654,0,856,625
agilent_42093,17.67,8.353,0.001,711,126
agilent_42127,31.263,10.158,0,421,132
agilent_4413,38.673,12.549,0,428,166
agilent_44174,275.864,15.955,0,60,166
agilent_44203,120.894,15.654,0,273,331
agilent_44330,58828.855,12.818,0,0.1,59
agilent_44371,28.948,7.443,0.008,279,81
agilent_44482,65.248,13.933,0,217,142
agilent_44764,64.769,9.845,0,117,76
agilent_45161,23.655,6.802,0.034,333,79
agilent_45284,73.735,15.955,0,238,176
agilent_45443,26.968,6.987,0.022,281,76
agilent_45446,42.635,7.46,0.008,145,62
agilent_456,26.953,10.655,0,566,153
agilent_46537,120.528,15.955,0,182,220
agilent_4685,37.207,1000,0,678,253
agilent_4722,197.418,15.654,0,249,493
agilent_4777,61.036,1000,0,379,232
agilent_48255,59.583,13.722,0,246,147
agilent_4836,467.704,1000,0,139,652
agilent_48632,487.753,15.955,0,157,768
agilent_48876,479.792,15.654,0,404,1944
agilent_48955,28.628,13.264,0,714,205
agilent_49012,204.959,7.512,0.007,18,37
agilent_50915,34.914,9.565,0,317,111
agilent_51115,45.03,8.151,0.002,155,70
agilent_5172,449.615,15.654,0,758,3418
agilent_5189,232.155,15.654,0,265,617
agilent_52200,387.913,15.955,0,73,284
agilent_52400,47860.763,10.606,0,0.1,48
agilent_52766,781.363,15.955,0,55,431
agilent_53257,13.847,11.363,0,1613,224
agilent_53727,262.095,15.955,0,175,460
agilent_53826,50.339,7.192,0.014,103,52
agilent_542,25.655,15.477,0,1302,335
agilent_54559,121.521,12.248,0,64,78
agilent_54686,29.26,8.578,0.001,351,103
agilent_54918,10.323,7.276,0.011,1217,126
agilent_55558,641.292,1000,0,95,611
agilent_55710,43.352,9.215,0,207,90
agilent_55870,81.18,11.96,0,113,92
agilent_55961,584.601,15.955,0,73,428
agilent_560,103.865,15.955,0,480,500
agilent_56259,34.194,15.654,0,764,262
agilent_57604,26.992,7.454,0.008,314,85
agilent_57714,125.841,15.955,0,145,183
agilent_5813,153.126,8.203,0.001,28,43
agilent_58241,33.126,8.835,0,301,100
agilent_58273,110.489,7.51,0.007,37,41
agilent_58428,77.075,1000,0,511,395
agilent_59146,2758.641,1000,0,6,166
agilent_60074,29.745,6.97,0.023,238,71
agilent_60130,385.545,1000,0,30,116
agilent_6072,183.676,7.097,0.017,19,35
agilent_61084,303.192,15.955,0,270,821
agilent_61265,96.349,12.196,0,89,86
agilent_6180,8.249,7.608,0.005,1922,159
agilent_61823,14.517,7.397,0.009,783,114
agilent_61862,249.275,12.961,0,28,70
agilent_61869,139.594,13.358,0,60,84
agilent_6216,27.012,7.253,0.012,299,81
agilent_62611,158.629,6.983,0.023,22,35
agilent_63005,525.743,11.844,0,11,58
agilent_63759,25.741,14.875,0,980,253
agilent_64147,33.612,12.59,0,531,179
agilent_64287,43.732,6.676,0.046,114,50
agilent_64331,45.21,8.354,0.001,161,73
agilent_64416,34.479,7.553,0.006,214,74
agilent_6461,43.623,11.876,0,320,140
agilent_64829,39.525,8.777,0,222,88
agilent_6487,26.857,11.304,0,620,167
agilent_64951,24.303,14.778,0,1038,253
agilent_6502,72.098,7.548,0.006,65,47
agilent_65300,62.152,15.654,0,523,326
agilent_65600,699.374,1000,0,142,996
agilent_65775,41.733,12.105,0,356,149
agilent_66140,40.58,9.801,0,258,105
agilent_6664,23.877,9,0,522,125
agilent_66661,167.598,13.321,0,47,79
agilent_6668,19.56,12.074,0,1045,205
agilent_67882,145.34,1000,0,118,172
agilent_68027,68.396,10.569,0,121,83
agilent_68059,64.832,1000,0,952,619
agilent_68928,46.051,15.256,0,498,230
agilent_68948,58.292,9.454,0,130,76
agilent_6936,286.795,1000,0,194,558
agilent_69422,49.702,13.555,0,325,162
agilent_69792,178.401,1000,0,759,1358
agilent_69797,40.596,1000,0,840,342
agilent_70338,36.121,8.913,0,265,96
agilent_70719,138.02,15.477,0,380,526
agilent_70832,35.663,13.595,0,548,196
agilent_7108,76.929,15.353,0,302,233
agilent_7115,21.961,8.741,0,563,124
agilent_7143,181.606,15.109,0,1987,3619
agilent_714,80.106,15.353,0,885,711
agilent_72079,34.958,8.375,0.001,251,88
agilent_72853,73.671,13.105,0,157,116
agilent_72861,55.211,8.622,0.001,121,67
agilent_7301,172.034,15.654,0,659,1137
agilent_7302,240.483,15.477,0,964,2325
agilent_7303,298.069,1000,0,658,1967
agilent_73216,35895.572,8.168,0.001,0.1,36
agilent_73243,204.631,15.654,0,995,2042
agilent_74514,28.925,9.477,0,424,123
agilent_7538,333.311,15.477,0,528,1765
agilent_7581,65808.549,14.214,0,0.1,66
agilent_76826,163.524,7.966,0.002,25,41
agilent_77001,127.833,14.676,0,78,100
